1443.0977130840108,1426.1031956718714,mod3a,mod4a,a24b2d80d02,2
1079.6226735236273,1077.204958870133,mod2a,mod4a,a24b2d015,9
1085.4431783372822,1083.5043676334715,mod3a,mod4a,a24b2d80d02,9
1580.5886571752942,1556.0740038939527,mod3a,mod4a,a24b2d80d03,14
1017.5316845525062,1011.6472325578256,mod3a,mod4a,a24b2d80d04,16
1265.6956776999234,1264.980416945404,mod2a,mod4a,a24b2d01,9
1398.8506993218493,1381.2509436350226,mod2a,mod4a,a24b2d015,2
2114.0668776853367,2100.7234917895757,mod2a,mod4a,a24b2d005,13
1237.7637970984754,1229.6028659474744,mod2a,mod4a,a24b2d015,16
1306.3064987044636,1296.5275775200823,mod3a,mod4a,a24b2d80d03,17
1419.1608521238059,1409.695000282224,mod3a,mod4a,a24b2d80d03,19
1626.764045113051,1615.4921350402567,mod1a,mod4a,a22b2d80h40,13
1013.8816990800086,1010.542765730456,mod3a,mod4a,a24b2d80d04,7
954.8381862228349,955.4154266613424,mod3a,mod4a,a24b2d80d04,20
1482.2137075117269,1475.3885940609844,mod1a,mod4a,a22b2d80h40,8
926.2468766068542,917.2675611236995,mod3a,mod4a,a24b2d80d04,11
1261.7608075004127,1260.1571397560147,mod2a,mod4a,a24b2d015,12
963.8194386839981,947.0871705512,mod3a,mod4a,a24b2d80d03,5
2097.0639180769012,2093.5480191801125,mod2a,mod4a,a24b2d005,15
1338.9454383619714,1310.4630564540814,mod2a,mod4a,a24b2d015,3
1561.1821059658332,1554.3114891435566,mod3a,mod4a,a24b2d80d02,8
1225.7603685471227,1223.2997124160047,mod3a,mod4a,a24b2d80d02,11
1112.4770929252677,1108.1205582227185,mod3a,mod4a,a24b2d80d04,19
1060.3806321211791,1059.0813203689268,mod3a,mod4a,a24b2d80d03,10
1597.9524808895403,1594.6068452588522,mod1a,mod4a,a22b2d80h40,19
1087.5855196468722,1083.9372498422383,mod3a,mod4a,a24b2d80d03,16
1211.2364327815656,1208.7287913968362,mod2a,mod4a,a24b2d015,10
1244.305075389933,1242.8816570764293,mod2a,mod4a,a24b2d01,5
2343.562414219912,2337.4799132737003,mod2a,mod4a,a24b2d005,6
1268.6062351296555,1238.5876126747305,mod3a,mod4a,a24b2d80d03,13
1080.1750728864859,1043.1481132653892,mod3a,mod4a,a24b2d80d04,13
1186.4622485820676,1175.7029290541414,mod3a,mod4a,a24b2d80d02,5
1219.1233466477781,1216.779077199993,mod3a,mod4a,a24b2d80d02,10
1407.5746514546715,1403.1068054919174,mod2a,mod4a,a24b2d01,16
868.9673012642003,867.3562278842583,mod3a,mod4a,a24b2d80d03,9
1176.7409504589184,1164.3226097960244,mod2a,mod4a,a24b2d015,11
1646.7054482376598,1631.6880316244394,mod2a,mod4a,a24b2d01,2
1533.59850527579,1530.5961668892621,mod2a,mod4a,a24b2d01,12
1195.3713827375707,1193.8163049176965,mod3a,mod4a,a24b2d80d04,15
1091.4824836570979,1086.8032484890298,mod3a,mod4a,a24b2d80d03,20
2220.2461186710816,2221.1794237956187,mod2a,mod4a,a24b2d005,4
2146.2330932410964,2145.0187267516408,mod2a,mod4a,a24b2d005,7
1126.1270798162302,1113.9173189711323,mod3a,mod4a,a24b2d80d04,2
1998.998484086826,1984.7964189327527,mod2a,mod4a,a24b2d005,20
1510.0856757462518,1506.4956673685556,mod2a,mod4a,a24b2d01,3
2518.2845473126376,2515.9593172365016,mod2a,mod4a,a24b2d005,19
1136.0105144589427,1135.829014605904,mod3a,mod4a,a24b2d80d03,7
2095.7826082776446,2094.156454015608,mod2a,mod4a,a24b2d005,3
1301.8816779786296,1297.1948618436395,mod3a,mod4a,a24b2d80d03,15
2085.4775750108906,2084.5264290787095,mod2a,mod4a,a24b2d005,18
1747.0028104375956,1737.08944051737,mod2a,mod4a,a24b2d01,1
1462.948771046578,1461.1170078229684,mod2a,mod4a,a24b2d01,10
1073.934828600745,1073.083249348433,mod3a,mod4a,a24b2d80d04,18
1424.6063794819197,1414.3610441458113,mod3a,mod4a,a24b2d80d02,15
1463.0912454127222,1459.6566101015549,mod2a,mod4a,a24b2d01,11
2197.8767811768807,2196.6295294009324,mod2a,mod4a,a24b2d005,8
2366.8602207784393,2364.1036492379453,mod2a,mod4a,a24b2d005,17
1554.6621229796895,1551.210581667125,mod2a,mod4a,a24b2d01,18
1775.6701232479318,1774.47998951108,mod2a,mod4a,a24b2d01,8
1229.2807994773011,1212.8757522745,mod3a,mod4a,a24b2d80d02,16
1521.1782212658627,1515.5596980076618,mod3a,mod4a,a24b2d80d02,13
1745.2139561953777,1741.9762080491334,mod3a,mod4a,a24b2d80d02,6
1213.3388958840083,1210.3816212200286,mod3a,mod4a,a24b2d80d03,12
1369.8185513733113,1346.7757202466485,mod3a,mod4a,a24b2d80d02,18
1286.5770321601733,1285.8991171871698,mod3a,mod4a,a24b2d80d02,12
1445.539617945473,1428.1023033163,mod2a,mod4a,a24b2d015,15
1457.249153202849,1455.5661665946027,mod3a,mod4a,a24b2d80d02,20
1178.7259724085138,1165.5066557896748,mod2a,mod4a,a24b2d015,5
2399.937451797141,2395.016515439177,mod2a,mod4a,a24b2d005,14
1634.8141468276679,1632.1624946788843,mod2a,mod4a,a24b2d015,6
1297.737552241935,1294.4784289323143,mod3a,mod4a,a24b2d80d04,6
1644.087450004219,1645.525927524483,mod2a,mod4a,a24b2d01,20
1104.2679367756666,1101.080950429822,mod3a,mod4a,a24b2d80d03,11
1211.9651129248468,1210.1590229582896,mod3a,mod4a,a24b2d80d04,4
1404.8522334317486,1402.4640490597221,mod3a,mod4a,a24b2d80d02,7
1922.322169949159,1923.655545156109,mod2a,mod4a,a24b2d01,4
1256.2976841317738,1255.7265149158716,mod3a,mod4a,a24b2d80d03,18
1614.0060984402587,1608.6921016005967,mod2a,mod4a,a24b2d015,14
1346.6894959844656,1339.4029800822482,mod2a,mod4a,a24b2d015,18
1513.4310164814863,1507.9750167073744,mod2a,mod4a,a24b2d015,8
1918.4315629641878,1914.992168310076,mod2a,mod4a,a24b2d01,17
1737.82427528575,1733.689982741253,mod3a,mod4a,a24b2d80d02,17
1339.7480002398909,1339.3709374337882,mod2a,mod4a,a24b2d015,7
1493.5533468260844,1494.668904563619,mod2a,mod4a,a24b2d015,4
1893.148003625115,1889.9344972917213,mod2a,mod4a,a24b2d01,6
1359.3413868969492,1359.3489697201458,mod3a,mod4a,a24b2d80d03,4
1677.8676448508515,1677.2766969079619,mod2a,mod4a,a24b2d01,13
1684.2447271456936,1682.1919731389305,mod2a,mod4a,a24b2d01,15
1775.962504134875,1775.8695867445986,mod2a,mod4a,a24b2d01,7
1375.6263466762473,1376.4787184186105,mod2a,mod4a,a24b2d015,20
1430.3644910219195,1428.056560397477,mod3a,mod4a,a24b2d80d03,6
1626.6696121796517,1622.3961159593166,mod2a,mod4a,a24b2d015,17
1430.1090027460318,1431.256430386573,mod2a,mod4a,a24b2d015,13
1745.3473838975845,1743.7892553367333,mod3a,mod4a,a24b2d80d02,19
1565.5726842711304,1564.9657135752873,mod2a,mod4a,a24b2d015,19
1681.533737518328,1681.9509851535142,mod3a,mod4a,a24b2d80d02,4
1929.0332232216301,1929.4893195437971,mod2a,mod4a,a24b2d01,19
1939.0603000207436,1937.8154421352751,mod2a,mod4a,a24b2d01,14
1557.1617865201167,1556.9280533572683,mod2a,mod2b,a24b2d005,9
1391.7744510466628,1391.6359423164163,mod2a,mod2b,a24b2d005,5
1204.431183970019,1197.203290168372,mod1a,mod2b,a22b2d50h40,9
1437.2427777037526,1433.7392151356926,mod1a,mod2b,a22b2d50h40,11
1526.4484921357512,1524.7288439799531,mod1a,mod2b,a22b2d50h40,16
1667.5626025298184,1666.7916175095363,mod1a,mod2b,a22b2d50h40,20
1934.6797950829052,1933.7876520253694,mod2a,mod2b,a24b2d005,2
1786.122398774955,1786.8289584740742,mod2a,mod2b,a24b2d005,16
1621.7276502880345,1622.7221016751266,mod2a,mod2b,a24b2d005,11
1806.0962808689958,1805.3942489361789,mod2a,mod2b,a24b2d005,10
1681.9706829904735,1681.391801997251,mod1a,mod2b,a22b2d50h40,18
1757.4576798267801,1750.8735701992014,mod1a,mod2b,a22b2d50h40,17
1774.5561046216637,1770.7196613615936,mod1a,mod2b,a22b2d50h40,2
1672.768714320365,1667.6592161906974,mod1a,mod2b,a22b2d50h40,12
1617.85603093287,1614.420453247842,mod1a,mod2b,a22b2d50h40,10
1250.9986597760062,1250.6005153931333,mod1a,mod2b,a22b2d50h40,5
2275.2202671735654,2272.3140335017165,mod1a,mod2b,a22b2d50h40,19
2111.631905562064,2112.558081898217,mod2a,mod2b,a24b2d005,13
1509.7793423178698,1509.9022049117384,mod2a,mod2b,a24b2d01,3
1992.1039001024055,1992.271485921849,mod2a,mod2b,a24b2d005,20
1930.75612172999,1932.0328761788387,mod2a,mod2b,a24b2d005,12
1734.6608414421303,1729.964914918086,mod1a,mod2b,a22b2d50h40,1
2100.722860248102,2100.2402112700343,mod2a,mod2b,a24b2d005,15
2203.7988273257165,2203.2385006874765,mod2a,mod2b,a24b2d005,1
2078.3151929398573,2077.9971735875524,mod1a,mod2b,a22b2d50h40,13
2061.936252717877,2058.2896387858987,mod1a,mod2b,a22b2d50h40,6
2199.4519581706827,2198.566668232355,mod2a,mod2b,a24b2d005,8
1736.1787949440088,1735.164243857551,mod1a,mod2b,a22b2d50h40,3
2089.0732673097054,2089.049619464203,mod2a,mod2b,a24b2d005,18
1990.047083811369,1982.9430500116714,mod1a,mod2b,a22b2d50h40,4
1713.5634767624736,1712.7547168929716,mod1a,mod2b,a22b2d50h40,15
1248.958671068042,1248.10207393458,mod2a,mod2b,a24b2d01,5
2398.213612883939,2399.2243184391345,mod2a,mod2b,a24b2d005,14
1489.5083297409471,1486.9836990866468,mod1a,mod2b,a22b2d65h40,20
1766.8632131334437,1762.1306643477603,mod1a,mod2b,a22b2d50h40,7
2365.6356822656885,2364.512976526297,mod2a,mod2b,a24b2d005,17
1405.4640010921735,1406.067708433133,mod2a,mod2b,a24b2d01,16
2336.7841595393297,2337.235895170721,mod2a,mod2b,a24b2d005,6
2098.605213202649,2099.1315117253585,mod2a,mod2b,a24b2d005,3
1619.161974661209,1612.4384309458821,mod1a,mod2b,a22b2d65h40,2
1397.1705881225007,1391.973483850151,mod1a,mod2b,a22b2d65h40,16
2145.7527337174647,2145.756752426839,mod2a,mod2b,a24b2d005,7
1184.2417469161467,1174.6143972551602,mod1a,mod2b,a22b2d65h40,9
1518.5350599660762,1511.0626334951542,mod1a,mod2b,a22b2d65h40,12
2033.840901626505,2031.8150132940464,mod1a,mod2b,a22b2d50h40,8
2218.338698756689,2219.6776335433196,mod2a,mod2b,a24b2d005,4
1634.0081586132621,1625.4555873086947,mod1a,mod2b,a22b2d65h40,17
2518.9720917781124,2518.9050962100287,mod2a,mod2b,a24b2d005,19
1266.6098612144056,1266.5895137499488,mod2a,mod2b,a24b2d01,9
1778.0018752645835,1778.0756154678984,mod2a,mod2b,a24b2d01,8
1504.4788026449369,1501.256220716833,mod1a,mod2b,a22b2d65h40,15
1889.9234579698366,1889.556447531048,mod2a,mod2b,a24b2d01,6
2177.97235597641,2172.7697216168517,mod1a,mod2b,a22b2d65h40,14
1781.5087090193363,1780.8349051231212,mod2a,mod2b,a24b2d01,7
1422.0529929000331,1418.9504658919564,mod1a,mod2b,a22b2d65h40,3
2365.197152964195,2361.017029519018,mod1a,mod2b,a22b2d50h40,14
1687.046294929511,1686.1965588942,mod2a,mod2b,a24b2d01,15
1555.201577978424,1554.9555678973006,mod2a,mod2b,a24b2d01,18
1471.467002658078,1468.4949303462477,mod2a,mod2b,a24b2d01,10
1794.7265356799755,1788.6960679170272,mod1a,mod2b,a22b2d65h40,6
1534.011242397783,1534.9538276460246,mod2a,mod2b,a24b2d01,12
1474.5482112126451,1467.1839124315961,mod1a,mod2b,a22b2d65h40,10
1294.4575805227307,1283.608237287139,mod1a,mod2b,a22b2d65h40,11
1131.266331081832,1131.0774150040982,mod1a,mod2b,a22b2d65h40,5
1467.5557487749466,1466.3176482376648,mod2a,mod2b,a24b2d01,11
1498.7433761623915,1493.4822266866418,mod1a,mod2b,a22b2d65h40,1
1646.6797371403384,1647.7574012862115,mod2a,mod2b,a24b2d01,20
1140.5675335791148,1125.0818405192044,mod1a,mod2b,a22b2d80h40,9
1920.877889567667,1918.7875788896313,mod2a,mod2b,a24b2d01,17
1341.8063832261118,1341.6163134810477,mod2a,mod2b,a24b2d015,3
1759.6791241690626,1753.21889689578,mod1a,mod2b,a22b2d65h40,4
1459.6023171233314,1448.398394956258,mod1a,mod2b,a22b2d80h40,17
1432.9487659097365,1422.012602477831,mod1a,mod2b,a22b2d80h40,2
1926.87290397795,1927.5585397645402,mod2a,mod2b,a24b2d01,4
1932.7783270159273,1933.0476422534093,mod2a,mod2b,a24b2d01,19
1399.890329571007,1399.8755769350228,mod2a,mod2b,a24b2d015,2
1676.0023485084487,1676.9521224393698,mod2a,mod2b,a24b2d01,13
1944.905453388739,1942.2831041319619,mod2a,mod2b,a24b2d01,14
1342.3947663572883,1332.9186768779903,mod1a,mod2b,a22b2d80h40,12
1025.2739412580163,1022.5606803302262,mod1a,mod2b,a22b2d80h40,5
1850.990335670202,1848.845187033997,mod1a,mod2b,a22b2d65h40,13
1955.2299665295777,1954.2444977465175,mod1a,mod2b,a22b2d65h40,19
1262.2832597161816,1261.6022099337683,mod2a,mod2b,a24b2d015,12
1148.92768410625,1138.6490400226382,mod1a,mod2b,a22b2d80h40,11
1803.1079678179244,1792.5478502526091,mod1a,mod2b,a22b2d80h40,14
1380.2521693334115,1367.5120065441513,mod1a,mod2b,a22b2d80h40,10
1255.5497187102826,1250.6601176279546,mod1a,mod2b,a22b2d80h40,3
1349.6283747709822,1346.7972690294807,mod1a,mod2b,a22b2d65h40,18
1254.8690776517633,1248.2240059930377,mod1a,mod2b,a22b2d80h40,16
1419.2550445115721,1409.1658620007604,mod1a,mod2b,a22b2d80h40,4
1238.9067295571201,1231.6869228653372,mod1a,mod2b,a22b2d80h40,20
1811.271506138612,1807.4184576023106,mod1a,mod2b,a22b2d65h40,8
1525.0191019447252,1519.0456365219861,mod1a,mod2b,a22b2d65h40,7
1609.1050688981043,1605.392575604149,mod1a,mod2b,a22b2d80h40,19
1485.7703907185287,1480.9695815446685,mod1a,mod2b,a22b2d80h40,8
1457.4116023433721,1450.5126488614123,mod1a,mod2b,a22b2d80h40,6
1085.721141101598,1085.4299504506198,mod3a,mod2b,a24b2d80d02,9
1079.700874208689,1079.270405892676,mod2a,mod2b,a24b2d015,9
1241.4002873092866,1234.6591338632736,mod1a,mod2b,a22b2d80h40,15
1442.7035545924343,1443.0516397911126,mod3a,mod2b,a24b2d80d02,2
1172.077633327519,1172.7323179307386,mod2a,mod2b,a24b2d015,11
1131.3318309884442,1126.9063706171369,mod1a,mod2b,a22b2d80h40,1
1513.9590441452522,1510.3525358748886,mod2a,mod2b,a24b2d015,1
1231.2349271986861,1223.472184784163,mod1a,mod2b,a22b2d80h40,7
1081.8677572440963,1075.0473429652113,mod1a,mod2b,a22b2d80h40,18
1174.572579516288,1175.168202532967,mod2a,mod2b,a24b2d015,5
1287.2093626581357,1286.8286797877952,mod3a,mod2b,a24b2d80d02,12
822.178386717128,823.1627999003457,mod3a,mod2b,a24b2d80d04,5
1229.2456002811114,1226.5561769902408,mod3a,mod2b,a24b2d80d02,10
1629.1060147740204,1621.5604829624078,mod1a,mod2b,a22b2d80h40,13
1404.6682166765104,1404.814014014712,mod3a,mod2b,a24b2d80d02,3
1419.577515249022,1418.5781300149633,mod3a,mod2b,a24b2d80d02,15
1443.4359427122236,1442.8336689262067,mod2a,mod2b,a24b2d015,15
1223.4846241304474,1223.8465587821638,mod3a,mod2b,a24b2d80d02,11
1745.0771091777915,1744.1655077059195,mod3a,mod2b,a24b2d80d02,6
1087.1354662284637,1087.2436083006683,mod3a,mod2b,a24b2d80d03,16
1688.2437218617986,1687.7195403097726,mod3a,mod2b,a24b2d80d02,4
1594.5569379789852,1591.1991153363158,mod3a,mod2b,a24b2d80d02,1
1406.2175891864406,1406.9262255474437,mod3a,mod2b,a24b2d80d02,7
1678.1529088322372,1677.537669054902,mod3a,mod2b,a24b2d80d02,14
1225.9674475622846,1224.6022521781674,mod3a,mod2b,a24b2d80d03,8
1125.7973350272505,1125.2441824120106,mod3a,mod2b,a24b2d80d04,2
1227.5418180522938,1228.1871996460586,mod3a,mod2b,a24b2d80d02,16
1172.298768898307,1169.5530735240063,mod3a,mod2b,a24b2d80d03,3
691.016743190992,691.6407024722027,mod3a,mod2b,a24b2d80d04,9
1513.6195899071563,1513.8603863139047,mod2a,mod2b,a24b2d015,8
869.2319497340573,868.668313884458,mod3a,mod2b,a24b2d80d03,9
1632.181520586261,1631.791440040067,mod2a,mod2b,a24b2d015,6
1234.3448604803025,1234.846650825902,mod2a,mod2b,a24b2d015,16
1518.870960534066,1520.1288042893925,mod3a,mod2b,a24b2d80d02,13
966.6282774372188,964.2171204540068,mod3a,mod2b,a24b2d80d03,5
1735.7095629590938,1733.6089064228447,mod3a,mod2b,a24b2d80d02,17
1456.485708064177,1458.070495253185,mod3a,mod2b,a24b2d80d02,20
1366.432656635141,1365.4697920443782,mod3a,mod2b,a24b2d80d02,18
1017.7250599795681,1015.9028767038768,mod3a,mod2b,a24b2d80d04,7
1105.8304542829721,1104.1392810538186,mod3a,mod2b,a24b2d80d03,11
1558.4659878128036,1558.2460626849977,mod3a,mod2b,a24b2d80d02,8
1205.7081219416664,1206.9954182445053,mod3a,mod2b,a24b2d80d03,2
1579.892016506335,1577.8801172232425,mod3a,mod2b,a24b2d80d03,14
1345.0922258357607,1345.2682975796051,mod2a,mod2b,a24b2d015,7
1213.7148599810603,1211.5121469704372,mod3a,mod2b,a24b2d80d03,12
1181.7849530241076,1182.3837845279043,mod3a,mod2b,a24b2d80d02,5
1614.0411541046346,1612.9532135086217,mod2a,mod2b,a24b2d015,14
1302.2346808668785,1300.3743685881334,mod3a,mod2b,a24b2d80d03,15
1569.403305331186,1569.2520635298952,mod2a,mod2b,a24b2d015,19
1307.172126775348,1305.034234794463,mod3a,mod2b,a24b2d80d03,17
1499.012124574993,1499.6276351887752,mod2a,mod2b,a24b2d015,4
1628.6902501710551,1625.9090639830624,mod2a,mod2b,a24b2d015,17
1433.498284580156,1433.4159414217295,mod2a,mod2b,a24b2d015,13
1346.0528551325046,1343.2762299048636,mod2a,mod2b,a24b2d015,18
1747.7985702165765,1747.864356650574,mod3a,mod2b,a24b2d80d02,19
1037.5762028612326,1037.1657246146,mod3a,mod2b,a24b2d80d04,3
1376.7565221536854,1377.5834946635985,mod2a,mod2b,a24b2d015,20
1063.4466228239735,1062.8807494690082,mod3a,mod2b,a24b2d80d03,10
1305.345612736008,1302.54541948009,mod3a,mod2b,a24b2d80d04,6
1420.462419958123,1420.4534000159306,mod3a,mod2b,a24b2d80d03,19
1176.1006728227503,1174.9494745832396,mod3a,mod2b,a24b2d80d04,8
1243.8708209107165,1240.018675534612,mod3a,mod2b,a24b2d80d04,1
1363.9460595787561,1363.3287982262786,mod3a,mod2b,a24b2d80d03,4
1139.2619880139648,1139.233196007209,mod3a,mod2b,a24b2d80d03,7
1085.411009564282,1085.2511037491222,mod3a,mod2b,a24b2d80d03,20
1263.6255319527502,1264.6192825281137,mod3a,mod2b,a24b2d80d03,13
1206.7663936228366,1206.0734199068831,mod3a,mod2b,a24b2d80d04,4
1256.3359181945602,1253.8734555303226,mod3a,mod2b,a24b2d80d03,1
1255.3021570543117,1255.5794682074127,mod3a,mod2b,a24b2d80d03,18
1440.1226436564314,1437.4930978533966,mod3a,mod2b,a24b2d80d03,6
835.2612167663154,833.1806230501611,mod3a,mod2b,a24b2d80d04,10
1043.0613363010966,1041.4539842085878,mod3a,mod2b,a24b2d80d04,12
1354.0053600961724,1351.5832034258538,mod3a,mod2b,a24b2d80d04,14
925.6254058053357,924.1833644604524,mod3a,mod2b,a24b2d80d04,11
1073.8932666884714,1072.0394491025313,mod3a,mod2b,a24b2d80d04,13
1221.7878745779208,1220.2005638064506,mod3a,mod2b,a24b2d80d04,17
1013.8841369618939,1015.0629792520175,mod3a,mod2b,a24b2d80d04,16
956.618921981511,957.0960515319896,mod3a,mod2b,a24b2d80d04,20
1200.7676374811285,1200.9533006960482,mod3a,mod2b,a24b2d80d04,15
1121.8277216453566,1118.699191291933,mod3a,mod2b,a24b2d80d04,19
1074.2122090601579,1074.4476384356246,mod3a,mod2b,a24b2d80d04,18
1527.3203772641377,1492.5357654148042,mod1a,mod3b,a22b2d50h40,16
1358.0950148358834,1355.2229229738887,mod4a,mod2b,a24b2d3d05,1
1672.7672499109844,1646.9559943349298,mod1a,mod3b,a22b2d50h40,12
1463.6669855342748,1462.9279523559728,mod4a,mod2b,a24b2d3d05,2
1775.5283749965045,1746.9520598884271,mod1a,mod3b,a22b2d50h40,2
1737.2564740161845,1725.1554477759414,mod1a,mod3b,a22b2d50h40,3
1668.2942082562017,1640.8546820801103,mod1a,mod3b,a22b2d50h40,20
2274.0894288888176,2263.792365463068,mod1a,mod3b,a22b2d50h40,19
1715.342242626997,1665.1334246466906,mod1a,mod3b,a22b2d50h40,15
1207.4520659993793,1191.302477183394,mod1a,mod3b,a22b2d50h40,9
1627.6084265191703,1627.1636176520597,mod4a,mod2b,a24b2d3d10,9
1252.2862673084296,1232.2637841033966,mod1a,mod3b,a22b2d50h40,5
1345.4673662767848,1345.0468126780477,mod4a,mod2b,a24b2d3d05,3
1619.128022900911,1584.9905957435626,mod1a,mod3b,a22b2d50h40,10
1557.5639825133785,1551.8214481064504,mod2a,mod3b,a24b2d005,9
1675.675322051312,1675.3299075228351,mod4a,mod2b,a24b2d3d10,16
1463.936246883893,1464.8379914756663,mod4a,mod2b,a24b2d3d10,5
2035.1334042929689,1985.104014833944,mod1a,mod3b,a22b2d50h40,8
1437.5155596652362,1413.7351928057055,mod1a,mod3b,a22b2d50h40,11
1810.3608155377567,1780.6842400599564,mod2a,mod3b,a24b2d005,10
1754.7088527908002,1744.4634629813977,mod1a,mod3b,a22b2d50h40,17
1980.831769874819,1976.6410636019596,mod1a,mod3b,a22b2d50h40,4
1681.767852486853,1655.1243699976412,mod1a,mod3b,a22b2d50h40,18
1993.1272000347276,1993.1483658052266,mod4a,mod2b,a24b2d3d10,2
1932.5937342373745,1916.817987739113,mod2a,mod3b,a24b2d005,12
1757.478814859613,1757.7953324136947,mod4a,mod2b,a24b2d3d10,11
2363.3987927465832,2356.0057178106335,mod1a,mod3b,a22b2d50h40,14
1786.4255360337784,1779.9250894149327,mod2a,mod3b,a24b2d005,16
1935.7567469172511,1924.610130206515,mod2a,mod3b,a24b2d005,2
1393.252920067196,1381.116862967708,mod2a,mod3b,a24b2d005,5
1623.2536646152803,1604.6031786915064,mod2a,mod3b,a24b2d005,11
2003.194073710148,1997.0444561125219,mod4a,mod2b,a24b2d3d10,20
1933.17459797793,1932.6854907922425,mod4a,mod2b,a24b2d3d10,12
1411.062306440278,1409.148419974203,mod4a,mod2b,a24b2d3d05,4
2008.0021942534154,2002.0645603435853,mod4a,mod2b,a24b2d3d10,15
2102.654721842223,2009.1970188084151,mod2a,mod3b,a24b2d005,15
2179.5479360535855,2178.793952053793,mod4a,mod2b,a24b2d3d10,6
2339.3534800719885,2234.9645399947817,mod2a,mod3b,a24b2d005,6
1884.7020589328176,1882.1412721755962,mod4a,mod2b,a24b2d3d10,18
2017.1862924405532,2011.9311437769159,mod4a,mod2b,a24b2d3d10,1
1188.1964932945789,1171.2597723973936,mod1a,mod3b,a22b2d65h40,9
1865.472437444413,1860.0569259701977,mod4a,mod2b,a24b2d3d10,10
1953.0704550780426,1946.2661261442427,mod1a,mod3b,a22b2d65h40,19
1993.9959080251183,1918.7810163702975,mod2a,mod3b,a24b2d005,20
1606.0261625672758,1602.8749555090847,mod4a,mod2b,a24b2d3d075,16
1344.3310904447424,1344.847824824549,mod4a,mod2b,a24b2d3d075,5
1267.1203774507524,1264.7964975048992,mod2a,mod3b,a24b2d01,9
1509.6949499841046,1508.2471247599235,mod2a,mod3b,a24b2d01,3
1837.5805675294023,1832.3216369140246,mod4a,mod2b,a24b2d3d10,3
2064.8202304028805,2063.4605289561173,mod4a,mod2b,a24b2d3d10,19
2401.514921952262,2337.084755795273,mod2a,mod3b,a24b2d005,14
1740.8136655095052,1735.956455837467,mod4a,mod2b,a24b2d3d075,20
2201.6867102529086,2169.931352184675,mod2a,mod3b,a24b2d005,8
2135.8595220173775,2132.0069904427146,mod4a,mod2b,a24b2d3d10,14
2100.9421393337475,2040.8996429386611,mod2a,mod3b,a24b2d005,3
1586.67715272416,1581.0188651721658,mod4a,mod2b,a24b2d3d075,10
1474.273306935227,1427.355337196288,mod2a,mod3b,a24b2d01,10
2111.984290874006,2109.3772205313085,mod4a,mod2b,a24b2d3d10,13
2181.5152441552686,2177.545042543149,mod4a,mod2b,a24b2d3d10,17
2137.7147663284363,2134.418762550428,mod4a,mod2b,a24b2d3d10,8
2062.941572214326,2060.4302261303947,mod4a,mod2b,a24b2d3d10,7
1629.2269162095731,1627.87716147872,mod4a,mod2b,a24b2d3d075,11
1251.212278178985,1230.1785291031506,mod2a,mod3b,a24b2d01,5
1840.7519653407585,1837.1253906953377,mod4a,mod2b,a24b2d3d075,19
1567.4198089466147,1568.5691747453725,mod4a,mod2b,a24b2d3d075,12
1407.3976047551064,1381.3955989386204,mod2a,mod3b,a24b2d01,16
2063.276753761185,2056.5111671504455,mod4a,mod2b,a24b2d3d10,4
2055.189057320848,2052.547216498191,mod1a,mod3b,a22b2d50h40,6
1815.1210878124816,1814.1061204908474,mod4a,mod2b,a24b2d3d075,2
2117.0270614193655,2054.3449244150615,mod2a,mod3b,a24b2d005,13
1495.0157245592254,1493.4513394049554,mod4a,mod2b,a24b2d3d075,9
