alpha,4.0990204989378585,1.8290981352573297,7.331197015467603,mod3b,mod4a,a24b2d04d007,8
beta,2.1677468709303342,2.0134014303806316,2.313958094642742,mod3b,mod4a,a24b2d04d007,8
delta1,1.5872146765377229,0.4662918351922969,3.1474264020002476,mod3b,mod4a,a24b2d04d007,8
delta2,0.05267508593345923,0.00426866312981708,0.08899496010920989,mod3b,mod4a,a24b2d04d007,8
alpha,5.014574811459455,2.0350174071792932,9.638960594581427,mod3b,mod4a,a24b2d04d009,8
beta,2.2261721451750174,2.061846541309347,2.383265541041546,mod3b,mod4a,a24b2d04d009,8
delta1,1.4702852532612125,0.27865393770886887,3.7283743870274004,mod3b,mod4a,a24b2d04d009,8
delta2,0.045762149941421346,0.0026271762175024394,0.08937107472085057,mod3b,mod4a,a24b2d04d009,8
alpha,2.245971735322943,1.054255635461095,3.77950017969869,mod3b,mod4a,a24b2d04d007,13
beta,2.033108088533438,1.8789251686679194,2.186517714254196,mod3b,mod4a,a24b2d04d007,13
delta1,2.525154602913093,0.09249411873792036,8.376280455568267,mod3b,mod4a,a24b2d04d007,13
delta2,0.12835753733085997,0.006058451867642249,0.42051836948318344,mod3b,mod4a,a24b2d04d007,13
alpha,3.77106643555175,1.7379829539114475,6.174980979920378,mod3b,mod4a,a24b2d04d007,15
beta,2.214542079333823,2.0558900640852262,2.3757064851425556,mod3b,mod4a,a24b2d04d007,15
delta1,2.6556474610292122,0.3038894029705364,5.705049264168701,mod3b,mod4a,a24b2d04d007,15
delta2,0.07419768466980667,0.015696454953685657,0.11039269456044527,mod3b,mod4a,a24b2d04d007,15
alpha,3.2333114029590178,1.6224769067988765,4.976470713768137,mod3b,mod4a,a24b2d04d009,5
beta,2.121759587655182,1.9702428759897785,2.2772316809199125,mod3b,mod4a,a24b2d04d009,5
delta1,2.2890719854536514,0.5077942531877288,4.718792673342698,mod3b,mod4a,a24b2d04d009,5
delta2,0.06040944713683888,0.021135072582689964,0.09834875809146292,mod3b,mod4a,a24b2d04d009,5
alpha,2.6327211152124947,1.2460407465509544,4.169828529217154,mod3b,mod4a,a24b2d04d009,9
beta,2.2054596310334937,2.007764394031182,2.391623619340741,mod3b,mod4a,a24b2d04d009,9
delta1,7.19072981217055,0.08999717463191899,18.4349853819541,mod3b,mod4a,a24b2d04d009,9
delta2,0.32540985464170835,0.035714742699010336,0.7829838216904771,mod3b,mod4a,a24b2d04d009,9
alpha,2.645358363080422,1.3682910908628179,4.212063554959826,mod3b,mod4a,a24b2d04d007,14
beta,2.122347531987468,1.9690457816001457,2.2706373842154814,mod3b,mod4a,a24b2d04d007,14
delta1,3.1710561516201943,0.38783809446779244,8.355917217543972,mod3b,mod4a,a24b2d04d007,14
delta2,0.08732904208011627,0.033486059539460086,0.122299958606194,mod3b,mod4a,a24b2d04d007,14
alpha,3.3884440133708447,2.0030405192764764,4.889817996335937,mod3b,mod4a,a24b2d04d005,4
beta,2.124555916737027,1.9909862143084007,2.2586353264976515,mod3b,mod4a,a24b2d04d005,4
delta1,1.9097287937740715,0.870822301562395,3.159745291593056,mod3b,mod4a,a24b2d04d005,4
delta2,0.08536581348221564,0.047217292830472754,0.12143088975436074,mod3b,mod4a,a24b2d04d005,4
alpha,1.9462465505898094,1.002911513089236,3.0201075012760885,mod3b,mod4a,a24b2d04d009,11
beta,2.0525757298141105,1.8664829958874296,2.2211170838403396,mod3b,mod4a,a24b2d04d009,11
delta1,6.677509889092567,0.10218177490439677,17.372424546140664,mod3b,mod4a,a24b2d04d009,11
delta2,0.2915508310584593,0.045713561925587606,0.7503690541799333,mod3b,mod4a,a24b2d04d009,11
alpha,3.748159665826692,1.728120749634899,6.303083961755485,mod3b,mod4a,a24b2d04d005,17
beta,2.0846475277620256,1.9249109408129383,2.241122289218102,mod3b,mod4a,a24b2d04d005,17
delta1,1.1081236085349797,0.45396569585586366,1.8332955165986373,mod3b,mod4a,a24b2d04d005,17
delta2,0.06409632111233735,0.009319294075013772,0.11475478690935212,mod3b,mod4a,a24b2d04d005,17
alpha,3.2129796111321447,1.8188812070933875,4.702092809860751,mod3b,mod4a,a24b2d04d005,14
beta,2.17467521802733,2.033567073037988,2.3108229296002603,mod3b,mod4a,a24b2d04d005,14
delta1,2.53573052633997,0.4391547496098635,5.282770956634224,mod3b,mod4a,a24b2d04d005,14
delta2,0.11270158316282224,0.05708899157084917,0.15762245620947482,mod3b,mod4a,a24b2d04d005,14
alpha,3.7551589671895074,1.676695507690618,6.261441082850543,mod3b,mod4a,a24b2d04d007,17
beta,2.1351517003944847,1.957272728821195,2.306940036740651,mod3b,mod4a,a24b2d04d007,17
delta1,1.501094362447065,0.567498310220348,2.579611751874944,mod3b,mod4a,a24b2d04d007,17
delta2,0.05564111799277985,0.017755747145874107,0.09270299178258475,mod3b,mod4a,a24b2d04d007,17
alpha,5.247118006123866,3.0416883770397147,7.79049600617772,mod3b,mod4a,a24b2d04d009,4
beta,2.292611188305613,2.1385313808525765,2.442679166570949,mod3b,mod4a,a24b2d04d009,4
delta1,1.652535958264403,0.8642616824661151,2.5696506450957077,mod3b,mod4a,a24b2d04d009,4
delta2,0.05063065664519424,0.024600718768372935,0.07795593445415298,mod3b,mod4a,a24b2d04d009,4
alpha,4.642733616232904,2.628157795658133,6.802369075565856,mod3b,mod4a,a24b2d04d007,4
beta,2.217742205538729,2.07034057803498,2.366284669514669,mod3b,mod4a,a24b2d04d007,4
delta1,1.5174595565195919,0.8266505655745137,2.2749047679473025,mod3b,mod4a,a24b2d04d007,4
delta2,0.055036120879769265,0.024799366414738316,0.08498504476949892,mod3b,mod4a,a24b2d04d007,4
alpha,3.9870255571235402,1.7202011941321,6.743881606945985,mod3b,mod4a,a24b2d04d009,2
beta,2.1830840596239374,2.011739716122234,2.355589976535699,mod3b,mod4a,a24b2d04d009,2
delta1,1.8235380788330993,0.5014924277759427,3.5814665786374515,mod3b,mod4a,a24b2d04d009,2
delta2,0.05516364933977993,0.014588092972640895,0.08969922532698926,mod3b,mod4a,a24b2d04d009,2
alpha,6.715863221644281,2.8626362955555362,11.386327143263758,mod3b,mod4a,a24b2d04d009,6
beta,2.3105282761395247,2.1462136857696428,2.466198148484887,mod3b,mod4a,a24b2d04d009,6
delta1,1.050252690085631,0.4237479285266207,1.8505635304536356,mod3b,mod4a,a24b2d04d009,6
delta2,0.040167671375088296,0.0037928345582627,0.08219748387792211,mod3b,mod4a,a24b2d04d009,6
alpha,1.972106096421121,1.0726599967642587,3.0742244648933825,mod3b,mod4a,a24b2d04d009,12
beta,2.1206474441573966,1.9558751970075359,2.2854787857598153,mod3b,mod4a,a24b2d04d009,12
delta1,6.4399716916836764,0.10428093857121573,17.55845963215665,mod3b,mod4a,a24b2d04d009,12
delta2,0.33664104898712627,0.035123790568064084,0.778832110518279,mod3b,mod4a,a24b2d04d009,12
alpha,6.1010368035903255,2.962572463795926,9.94986148239977,mod3b,mod4a,a24b2d04d007,19
beta,2.3129646536591713,2.160990158638713,2.4572515573729032,mod3b,mod4a,a24b2d04d007,19
delta1,1.4256423401277796,0.44879316493231075,2.577950018614751,mod3b,mod4a,a24b2d04d007,19
delta2,0.062023568417865396,0.013033824765515829,0.10584194497933039,mod3b,mod4a,a24b2d04d007,19
alpha,3.8775516274068966,1.9101683678038766,6.223626620811028,mod3b,mod4a,a24b2d04d007,20
beta,2.162191874203449,1.9931823803925324,2.3264198494389854,mod3b,mod4a,a24b2d04d007,20
delta1,1.9528552343435914,0.6843773245597816,3.388081520046847,mod3b,mod4a,a24b2d04d007,20
delta2,0.06024638957748321,0.028200026348557016,0.09122835068183513,mod3b,mod4a,a24b2d04d007,20
alpha,5.881828024252514,2.6638793010755135,9.94439651613653,mod3b,mod4a,a24b2d04d009,10
beta,2.3171067144827573,2.146955118366127,2.4845743399206617,mod3b,mod4a,a24b2d04d009,10
delta1,1.7427878640314733,0.4914669291944883,3.7590245597593253,mod3b,mod4a,a24b2d04d009,10
delta2,0.04817284520094656,0.008501095322833918,0.08138624215096081,mod3b,mod4a,a24b2d04d009,10
alpha,2.8684918936019264,1.184546348778097,4.675569213176591,mod3b,mod4a,a24b2d04d009,20
beta,2.1747889594838083,1.994603595378047,2.3477078739867103,mod3b,mod4a,a24b2d04d009,20
delta1,4.329269077496206,0.09317162379521587,14.45807690998802,mod3b,mod4a,a24b2d04d009,20
delta2,0.20785179106316343,0.020182629907318173,0.6604815925266376,mod3b,mod4a,a24b2d04d009,20
alpha,3.005730029163157,1.476428630285271,4.733312236742814,mod3b,mod4a,a24b2d04d009,13
beta,2.148449355901299,1.978261940545735,2.3129956647507575,mod3b,mod4a,a24b2d04d009,13
delta1,2.792851528390015,0.32881263002016303,6.666338691219205,mod3b,mod4a,a24b2d04d009,13
delta2,0.06594080019700484,0.02095335510932842,0.1036881571771179,mod3b,mod4a,a24b2d04d009,13
alpha,3.2627431814052095,1.3771350891480691,6.0384279516724995,mod3b,mod4a,a24b2d04d009,14
beta,2.1766253321875757,2.02265072779911,2.3477126647711986,mod3b,mod4a,a24b2d04d009,14
delta1,1.9189821335550752,0.17544825448994839,5.56823665106119,mod3b,mod4a,a24b2d04d009,14
delta2,0.0747574072993599,0.0012293601601325718,0.1471743325946099,mod3b,mod4a,a24b2d04d009,14
alpha,2.809869016812857,1.6851863808270569,3.993928486585217,mod2b,mod3b,a24b2d002,9
beta,2.067641711281835,1.8885949047782127,2.2348571522118488,mod2b,mod3b,a24b2d002,9
delta1,0.36293068158875685,0.025479610431540817,0.8690897614354428,mod2b,mod3b,a24b2d002,9
delta2,0.01300713665020239,0.0005305114537389752,0.04444054654028815,mod2b,mod3b,a24b2d002,9
alpha,3.1638700367013155,1.7967387577261593,4.763353443826644,mod3b,mod4a,a24b2d04d009,16
beta,2.2276032081045862,2.0612350723780493,2.3877044427752505,mod3b,mod4a,a24b2d04d009,16
delta1,6.498327399700186,0.11596180026398298,17.14040033263276,mod3b,mod4a,a24b2d04d009,16
delta2,0.30584969895270486,0.044436796291817446,0.7661256235403019,mod3b,mod4a,a24b2d04d009,16
alpha,7.4031375402271475,3.514934270990249,13.113639520627977,mod3b,mod4a,a24b2d04d009,19
beta,2.3839907045833675,2.226655782279999,2.5469009586832203,mod3b,mod4a,a24b2d04d009,19
delta1,1.2221155776804922,0.340903200238355,2.507678408897162,mod3b,mod4a,a24b2d04d009,19
delta2,0.054759110096774845,0.0031710491393079597,0.10264978906150773,mod3b,mod4a,a24b2d04d009,19
alpha,2.5624644832305568,1.1215018434574269,4.415012984673522,mod3b,mod4a,a24b2d04d009,15
beta,2.0721478268056166,1.9000425603784747,2.2375303268000954,mod3b,mod4a,a24b2d04d009,15
delta1,2.959774367349579,0.3559749227343415,6.62057055576639,mod3b,mod4a,a24b2d04d009,15
delta2,0.0537600628661281,0.011410768177256059,0.07772167991728468,mod3b,mod4a,a24b2d04d009,15
alpha,3.5150224343793917,1.8439224803912921,5.422237836763087,mod3b,mod4a,a24b2d04d009,18
beta,2.170110550690315,1.9975996101850968,2.33759969191357,mod3b,mod4a,a24b2d04d009,18
delta1,2.8001084368317284,1.0002609661387858,4.803593080728979,mod3b,mod4a,a24b2d04d009,18
delta2,0.05173482450820826,0.031189452090605398,0.07133854301561082,mod3b,mod4a,a24b2d04d009,18
alpha,4.0975465516611465,1.5944880319998027,7.115630446884923,mod3b,mod4a,a24b2d04d009,17
beta,2.2135137500645583,2.023280033103305,2.4110603011972715,mod3b,mod4a,a24b2d04d009,17
delta1,1.7892354149235048,0.4362837660292399,3.567109727555857,mod3b,mod4a,a24b2d04d009,17
delta2,0.05364283955525817,0.011762052502055281,0.091182966196941,mod3b,mod4a,a24b2d04d009,17
alpha,2.736972416820147,1.3318140998019623,4.219304507570223,mod4b,mod4a,a24b2d3d10,2
beta,2.0395980107080334,1.8570977548540988,2.2091720748878574,mod4b,mod4a,a24b2d3d10,2
delta1,4.84089230627208,3.129833587769462,6.59700892048977,mod4b,mod4a,a24b2d3d10,2
delta2,0.05148603183264712,0.042997609650628064,0.059871172164982195,mod4b,mod4a,a24b2d3d10,2
alpha,2.1496995694992242,1.128437032026393,3.2595032092540817,mod4b,mod4a,a24b2d3d10,9
beta,1.9946267223257446,1.8241897483111333,2.1681977137696733,mod4b,mod4a,a24b2d3d10,9
delta1,7.0830835525899865,2.55177217406842,14.87895645056783,mod4b,mod4a,a24b2d3d10,9
delta2,0.053987930054057255,0.04116061250151881,0.06637157636433273,mod4b,mod4a,a24b2d3d10,9
alpha,5.667895365940024,3.052496156830995,8.618039846472588,mod4b,mod4a,a24b2d3d10,1
beta,2.291170035839214,2.1215813152452463,2.466701449426457,mod4b,mod4a,a24b2d3d10,1
delta1,4.566399721962691,2.577531443125929,6.654162873512072,mod4b,mod4a,a24b2d3d10,1
delta2,0.05045628891962047,0.03795774113826538,0.06217184148436425,mod4b,mod4a,a24b2d3d10,1
alpha,3.785914309488514,1.9113154909555465,5.803338584705366,mod4b,mod4a,a24b2d3d10,5
beta,2.133589422027091,1.9578080638476199,2.3065967181713036,mod4b,mod4a,a24b2d3d10,5
delta1,3.8310414778174855,2.0883221121140343,5.816716921107875,mod4b,mod4a,a24b2d3d10,5
delta2,0.045522344170100294,0.03446840493371475,0.05626416651132746,mod4b,mod4a,a24b2d3d10,5
alpha,2.407991388553373,1.3026292952314666,3.678845939562495,mod4b,mod4a,a24b2d3d10,8
beta,2.0440600394763044,1.8803202202532912,2.2108529819778604,mod4b,mod4a,a24b2d3d10,8
delta1,6.621540707543743,3.5611925504854103,9.800232587777781,mod4b,mod4a,a24b2d3d10,8
delta2,0.05801978191028651,0.047005818305695446,0.06680511673443904,mod4b,mod4a,a24b2d3d10,8
alpha,5.953661421795914,3.3502308218195402,8.807074993103505,mod4b,mod4a,a24b2d3d10,10
beta,2.3039416395851617,2.1449828114016842,2.4651151106028903,mod4b,mod4a,a24b2d3d10,10
delta1,5.645518803334507,2.8051956486676715,12.046779540166119,mod4b,mod4a,a24b2d3d10,10
delta2,0.05314168203975499,0.039658283484686606,0.0742146618429009,mod4b,mod4a,a24b2d3d10,10
alpha,2.7567031544810026,1.5384181947011446,4.140696633510194,mod4b,mod4a,a24b2d3d10,12
beta,2.018920520561692,1.8540549983741672,2.174111960190909,mod4b,mod4a,a24b2d3d10,12
delta1,3.90603866761635,2.67519994309381,5.244150007462269,mod4b,mod4a,a24b2d3d10,12
delta2,0.04299318038906806,0.033488952770044815,0.05191008250709232,mod4b,mod4a,a24b2d3d10,12
alpha,6.461896416944926,3.6669513685549857,9.598312978911999,mod4b,mod4a,a24b2d3d10,3
beta,2.3808558822321637,2.2067102929670397,2.5553690942281695,mod4b,mod4a,a24b2d3d10,3
delta1,5.861561321191194,3.901192962946392,7.891896560040468,mod4b,mod4a,a24b2d3d10,3
delta2,0.055981841347529836,0.048049313728384245,0.06431477222542195,mod4b,mod4a,a24b2d3d10,3
alpha,3.0590790679983426,1.5395697521349714,4.7897846620747915,mod4b,mod4a,a24b2d3d10,6
beta,2.06629644882373,1.889152565404368,2.24535701719771,mod4b,mod4a,a24b2d3d10,6
delta1,3.9191729891824796,2.594299139363342,5.381648736020981,mod4b,mod4a,a24b2d3d10,6
delta2,0.04635037288620325,0.03603762357294663,0.05658960111757006,mod4b,mod4a,a24b2d3d10,6
alpha,3.360362380521591,1.9118347396754696,4.891481052064762,mod4b,mod4a,a24b2d3d10,4
beta,2.0968179906085624,1.939413024004243,2.252442385391033,mod4b,mod4a,a24b2d3d10,4
delta1,5.254340275709415,3.7032675771299597,6.817897241903423,mod4b,mod4a,a24b2d3d10,4
delta2,0.052933720192447895,0.045357662388384914,0.06064909676873881,mod4b,mod4a,a24b2d3d10,4
alpha,4.786735379256098,2.4576732620522117,7.47271537599278,mod4b,mod4a,a24b2d3d10,7
beta,2.2049361508398158,2.0187060388018994,2.3855363285263262,mod4b,mod4a,a24b2d3d10,7
delta1,5.240763329520956,3.4762409416934217,7.111482736683606,mod4b,mod4a,a24b2d3d10,7
delta2,0.05039170314765843,0.04174285657870134,0.05828042659411352,mod4b,mod4a,a24b2d3d10,7
alpha,3.918341635568147,2.272043261489838,5.807817678999998,mod4b,mod4a,a24b2d3d10,16
beta,2.1648705461962368,2.0059659308066875,2.32594665265061,mod4b,mod4a,a24b2d3d10,16
delta1,5.862388119199032,3.567929185478358,8.299850537177118,mod4b,mod4a,a24b2d3d10,16
delta2,0.057686367986569634,0.04916524301300955,0.0661195496859373,mod4b,mod4a,a24b2d3d10,16
alpha,2.0926141934578735,1.3399268131133915,2.9905204810043906,mod4b,mod3b,a24b2d3d15,12
beta,1.801325848229227,1.675338602306824,1.941582066782093,mod4b,mod3b,a24b2d3d15,12
delta1,0.8131777965413787,0.5760090984595265,0.9999823525428211,mod4b,mod3b,a24b2d3d15,12
delta2,0.004423352708232017,0.0027732001766190193,0.006930832952849653,mod4b,mod3b,a24b2d3d15,12
alpha,3.759113735505198,2.0243042553757435,5.5928819412284785,mod4b,mod4a,a24b2d3d10,11
beta,2.127463045693004,1.9687795192977906,2.293132421527111,mod4b,mod4a,a24b2d3d10,11
delta1,5.4477332348812855,3.531434238718687,7.418544476740969,mod4b,mod4a,a24b2d3d10,11
delta2,0.050397189059520654,0.041736298913598084,0.060315688677421195,mod4b,mod4a,a24b2d3d10,11
alpha,2.771923233113005,1.3961447363780968,4.284991447472575,mod4b,mod4a,a24b2d3d10,19
beta,2.0823901696866267,1.9098785077153426,2.2591726376490304,mod4b,mod4a,a24b2d3d10,19
delta1,6.298537855252128,3.1077805914435133,11.085522256064507,mod4b,mod4a,a24b2d3d10,19
delta2,0.05702674475042152,0.043954266493465705,0.07087414734156461,mod4b,mod4a,a24b2d3d10,19
alpha,2.16499581399439,1.101315339810239,3.4290937923838145,mod4b,mod4a,a24b2d3d10,14
beta,1.9780398468788394,1.7982899372760577,2.161278285270695,mod4b,mod4a,a24b2d3d10,14
delta1,6.54028037759633,3.986995275195239,9.736119909848664,mod4b,mod4a,a24b2d3d10,14
delta2,0.05303534262890882,0.04353288307725734,0.06232603035881314,mod4b,mod4a,a24b2d3d10,14
alpha,2.916064085459938,1.4747621578725447,4.45409175218067,mod4b,mod4a,a24b2d3d10,15
beta,2.075894702646672,1.903698202143938,2.249908442549027,mod4b,mod4a,a24b2d3d10,15
delta1,6.239935646228805,4.273829598151072,8.296844787789647,mod4b,mod4a,a24b2d3d10,15
delta2,0.056364690251973396,0.04847514421946015,0.06503547123912057,mod4b,mod4a,a24b2d3d10,15
alpha,2.8625713435413007,1.5354659620136624,4.305470638160617,mod4b,mod4a,a24b2d3d10,13
beta,2.0530836907037586,1.880798403954791,2.218207521446072,mod4b,mod4a,a24b2d3d10,13
delta1,6.2198163333839736,4.097213814732779,8.4272702965318,mod4b,mod4a,a24b2d3d10,13
delta2,0.0556673541462712,0.04738829944601312,0.06452887394957325,mod4b,mod4a,a24b2d3d10,13
alpha,2.9723664404836283,1.4121246620120644,4.760226436933988,mod4b,mod4a,a24b2d3d10,17
beta,2.030027099882619,1.8370491531958302,2.2177207976145885,mod4b,mod4a,a24b2d3d10,17
delta1,5.380972865798971,3.239573224163665,7.810725693048784,mod4b,mod4a,a24b2d3d10,17
delta2,0.04661064008334262,0.037829844137157176,0.05461796721448801,mod4b,mod4a,a24b2d3d10,17
alpha,2.177490430855714,1.1934859051709203,3.189235458249311,mod4b,mod4a,a24b2d3d15,9
beta,1.9963449231398795,1.8449243146621086,2.140912009261409,mod4b,mod4a,a24b2d3d15,9
delta1,5.483060106344009,0.35249401060534136,13.498766671540086,mod4b,mod4a,a24b2d3d15,9
delta2,0.1268534978268253,0.05254828581694893,0.4090109468293924,mod4b,mod4a,a24b2d3d15,9
alpha,2.5428695052231447,1.418191083108048,3.8356077043390897,mod4b,mod4a,a24b2d3d10,18
beta,2.0212225162515685,1.8644317454329153,2.1802095688357905,mod4b,mod4a,a24b2d3d10,18
delta1,5.815555692115467,3.40395950158136,8.459716515993051,mod4b,mod4a,a24b2d3d10,18
delta2,0.053015744360009075,0.04248894720738896,0.06476865102745286,mod4b,mod4a,a24b2d3d10,18
alpha,3.677352160193953,2.1755097812388207,5.2682807982197986,mod4b,mod4a,a24b2d3d15,16
beta,2.152389992738988,2.0088179326512323,2.2984115717658904,mod4b,mod4a,a24b2d3d15,16
delta1,5.789577834364162,1.2246523055720973,13.06763574654906,mod4b,mod4a,a24b2d3d15,16
delta2,0.08582185267358557,0.06894991760498291,0.0991952081536359,mod4b,mod4a,a24b2d3d15,16
alpha,2.8125685710881947,1.626072249575894,4.25405874902882,mod4b,mod4a,a24b2d3d15,5
beta,2.041171188343405,1.8887267158944305,2.188653999792754,mod4b,mod4a,a24b2d3d15,5
delta1,4.877143766232231,1.031655413667524,10.708211808644828,mod4b,mod4a,a24b2d3d15,5
delta2,0.07344565694571505,0.056102485670357166,0.08838195005266654,mod4b,mod4a,a24b2d3d15,5
alpha,3.4435382602878346,1.9085203841863374,5.057771164336351,mod4b,mod4a,a24b2d3d10,20
beta,2.1596126213199485,1.997536905554364,2.3234650816246702,mod4b,mod4a,a24b2d3d10,20
delta1,11.964947658870303,4.789272694250484,21.301566844756646,mod4b,mod4a,a24b2d3d10,20
delta2,0.06555194895597463,0.059619998306744554,0.07055342655274,mod4b,mod4a,a24b2d3d10,20
alpha,2.872956011076025,1.6537958258637706,4.2849150380735175,mod4b,mod4a,a24b2d3d15,2
beta,2.0627170652380826,1.9105011005322263,2.2122037693110688,mod4b,mod4a,a24b2d3d15,2
delta1,5.416262797995729,1.7129032350348057,12.375410947781758,mod4b,mod4a,a24b2d3d15,2
delta2,0.08324580641311519,0.06627868656398148,0.09998152368793056,mod4b,mod4a,a24b2d3d15,2
alpha,4.24640062553819,2.522603445016766,6.189531819833505,mod4b,mod4a,a24b2d3d15,1
beta,2.1781283067223374,2.0322717078199344,2.327305927151934,mod4b,mod4a,a24b2d3d15,1
delta1,4.486849569233569,3.098763302056037,5.901941492925768,mod4b,mod4a,a24b2d3d15,1
delta2,0.07525203504383265,0.06342544248479515,0.08734009939543559,mod4b,mod4a,a24b2d3d15,1
alpha,2.2009223746744135,1.218020986201727,3.231063865526447,mod4b,mod4a,a24b2d3d20,2
beta,1.966241930011738,1.826879571086927,2.1113277278641887,mod4b,mod4a,a24b2d3d20,2
delta1,4.168002476544424,0.3536610836317396,11.269409952828768,mod4b,mod4a,a24b2d3d20,2
delta2,0.1332398277989048,0.08198295607887661,0.20987079690166596,mod4b,mod4a,a24b2d3d20,2
