5722.126010211739,5716.388258188213,mod4a,mod2b,a24b2d3d10,18
5435.163571391731,5334.0050690887465,mod2a,mod3b,a24b2d005,10
5862.109349367173,5856.818429438557,mod4a,mod2b,a24b2d3d10,17
5598.878779023233,5560.810756076623,mod1a,mod3b,a22b2d50h40,11
5667.035889636282,5664.155004482674,mod4a,mod2b,a24b2d3d10,5
5680.056795707738,5674.139783972821,mod4a,mod2b,a24b2d3d10,3
5699.5393921792165,5692.574241369558,mod4a,mod2b,a24b2d3d10,2
5587.8653823619425,5582.70008214455,mod4a,mod2b,a24b2d3d10,10
5927.616600256123,5921.005190653305,mod4a,mod2b,a24b2d3d10,8
5675.038600300275,5669.396085856826,mod4a,mod2b,a24b2d3d10,11
5539.672702205441,5526.337140279042,mod2a,mod3b,a24b2d005,9
5696.849326552787,5689.546029976016,mod4a,mod2b,a24b2d3d10,4
5673.606137231593,5668.154569711052,mod4a,mod2b,a24b2d3d10,7
5599.430786507125,5553.391685749703,mod2a,mod3b,a24b2d005,6
5612.785175058637,5523.559976958158,mod2a,mod3b,a24b2d005,8
5259.312336474132,5254.152725077061,mod4a,mod2b,a24b2d3d075,10
5490.878246257314,5485.690774024332,mod4a,mod2b,a24b2d3d075,19
5907.470627229088,5902.002305053941,mod4a,mod2b,a24b2d3d10,13
5556.130894179067,5528.9167847708895,mod2a,mod3b,a24b2d005,2
5406.397788114662,5346.504640726568,mod1a,mod3b,a22b2d50h40,6
5543.308652120813,5512.688816068799,mod2a,mod3b,a24b2d005,14
5278.897992109678,5084.057680517048,mod2a,mod3b,a24b2d005,15
5437.596746587799,5433.720840137858,mod4a,mod2b,a24b2d3d075,20
5773.819708198633,5770.026401062525,mod4a,mod2b,a24b2d3d075,17
5438.417265281005,5435.571743658824,mod4a,mod2b,a24b2d3d075,12
5404.964725044268,5382.54128993633,mod2a,mod3b,a24b2d005,3
5577.373078801993,5497.861162916345,mod2a,mod3b,a24b2d005,5
5635.840582109499,5619.848392513883,mod2a,mod3b,a24b2d005,16
5607.937986324539,5604.636932725502,mod4a,mod2b,a24b2d3d075,16
5587.741958361319,5581.429862982087,mod4a,mod2b,a24b2d3d075,14
5549.498539052239,5496.442614805408,mod2a,mod3b,a24b2d005,1
5430.416886040764,5383.381508181053,mod2a,mod3b,a24b2d005,20
5569.474757559957,5564.732947535518,mod4a,mod2b,a24b2d3d075,13
5538.158042741702,5453.069861457445,mod2a,mod3b,a24b2d005,19
5504.35881179036,5501.433277147654,mod4a,mod2b,a24b2d3d075,1
5691.865814231208,5675.649244895667,mod2a,mod3b,a24b2d005,11
5527.109746834228,5521.678561197423,mod4a,mod2b,a24b2d3d075,18
5515.716808404259,5512.018233765307,mod4a,mod2b,a24b2d3d075,5
5444.00611058702,5437.722368768296,mod4a,mod2b,a24b2d3d075,15
5089.044998743125,5037.62663105558,mod1a,mod3b,a22b2d65h40,9
4815.6725374929165,4812.332687810209,mod4a,mod2b,a24b2d3d05,8
5337.425106854874,5307.567721755139,mod1a,mod3b,a22b2d65h40,6
4689.012632014261,4684.845795139782,mod4a,mod2b,a24b2d3d05,5
5517.382408987643,5512.089133047988,mod4a,mod2b,a24b2d3d075,8
5446.663178520773,5417.683654145506,mod2a,mod3b,a24b2d005,4
5636.965739318893,5632.8540638006525,mod4a,mod2b,a24b2d3d075,6
5483.985878194975,5477.653172574729,mod4a,mod2b,a24b2d3d075,2
5367.656147937472,5364.460972962587,mod4a,mod2b,a24b2d3d075,11
5220.967708572529,5119.344086578367,mod2a,mod3b,a24b2d01,10
5476.971455711298,5416.156717043874,mod2a,mod3b,a24b2d01,3
5616.317213041813,5574.188782796237,mod2a,mod3b,a24b2d005,7
4884.246732567422,4880.763958127936,mod4a,mod2b,a24b2d3d05,6
5082.02508738934,5001.430771812644,mod1a,mod3b,a22b2d65h40,18
5775.162440823376,5688.769294911751,mod2a,mod3b,a24b2d005,17
5664.3859708408345,5646.360825474407,mod2a,mod3b,a24b2d005,18
4867.02218808985,4862.813514775405,mod4a,mod2b,a24b2d3d05,7
4625.411433620161,4620.500538279224,mod4a,mod2b,a24b2d3d05,9
5552.186354506915,5546.679352045274,mod4a,mod2b,a24b2d3d075,3
5463.175850475423,5413.492349075013,mod2a,mod3b,a24b2d005,13
4758.513037100858,4757.585603108847,mod4a,mod2b,a24b2d3d05,12
5322.196699013432,5318.95105985666,mod1a,mod3b,a22b2d50h40,7
5505.621448241793,5409.367189548584,mod2a,mod3b,a24b2d01,1
4656.521240996574,4650.544550471817,mod4a,mod2b,a24b2d3d05,10
5317.84240006684,5315.6027674570405,mod4a,mod2b,a24b2d3d075,9
5481.4884739550225,5478.291648454905,mod4a,mod2b,a24b2d3d075,4
5393.231381480457,5338.2051617253865,mod2a,mod3b,a24b2d01,5
5221.568448273348,5207.332135388839,mod2a,mod3b,a24b2d01,9
4775.886102360992,4770.937219547686,mod4a,mod2b,a24b2d3d05,11
5349.061251827559,5320.320800403621,mod2a,mod3b,a24b2d01,2
5386.547760530732,5378.141462919574,mod1a,mod3b,a22b2d65h40,3
5419.640139074044,5390.187100187666,mod2a,mod3b,a24b2d01,6
4703.710283148982,4697.964190876544,mod4a,mod2b,a24b2d3d05,14
5493.465665630287,5471.372562813808,mod1a,mod3b,a22b2d50h40,1
5239.023038013452,5218.198860180258,mod1a,mod3b,a22b2d50h40,13
4287.108094504386,4269.861165022285,mod1a,mod3b,a22b2d80h40,11
5401.295247336283,5365.460871747694,mod1a,mod3b,a22b2d65h40,2
5508.452652868874,5478.543707507278,mod2a,mod3b,a24b2d01,16
4900.137473021645,4894.283227261341,mod4a,mod2b,a24b2d3d05,19
5434.140990188105,5425.436145501524,mod2a,mod3b,a24b2d01,11
5383.172338867744,5324.176175512994,mod2a,mod3b,a24b2d01,8
4736.779430775516,4734.046803699217,mod4a,mod2b,a24b2d3d05,17
4757.113423923512,4752.981388687681,mod4a,mod2b,a24b2d3d05,13
5438.280983059842,5431.47027250631,mod4a,mod2b,a24b2d3d075,7
5390.129003132324,5383.778950950147,mod2a,mod3b,a24b2d01,4
5650.8931836281035,5607.51214979711,mod2a,mod3b,a24b2d01,15
5508.802271270096,5454.86461910003,mod2a,mod3b,a24b2d01,12
4760.908915775349,4759.118431780021,mod4a,mod2b,a24b2d3d05,16
4656.248922625139,4653.083785347044,mod4a,mod2b,a24b2d3d05,20
5268.543462989431,5265.351916625555,mod1a,mod3b,a22b2d65h40,4
4830.294814798642,4807.536028122077,mod1a,mod3b,a22b2d80h40,15
5365.088989021101,5240.218698366071,mod1a,mod3b,a22b2d65h40,15
5074.490516271119,5058.810573507294,mod1a,mod3b,a22b2d65h40,10
4844.026463995435,4838.737069653711,mod1a,mod3b,a22b2d65h40,1
5454.740532496777,5361.829615200085,mod1a,mod3b,a22b2d65h40,16
5603.104711254653,5576.131265477891,mod2a,mod3b,a24b2d01,14
4600.32718837167,4589.8130488367615,mod1a,mod3b,a22b2d80h40,19
4842.868635122171,4839.487670533072,mod4a,mod2b,a24b2d3d05,15
4431.236436754944,4409.496525622487,mod1a,mod3b,a22b2d80h40,16
5502.153177699472,5474.629173179159,mod2a,mod3b,a24b2d01,7
5000.749430112207,4966.650837746016,mod1a,mod3b,a22b2d65h40,7
5405.706681533908,5380.745557981004,mod2a,mod3b,a24b2d01,13
5056.836928814994,5047.941645848352,mod1a,mod3b,a22b2d65h40,5
4072.8611481957455,4064.767977432922,mod1a,mod3b,a22b2d80h40,4
4466.793872956121,4456.392028333734,mod1a,mod3b,a22b2d80h40,8
4224.790238696088,4211.601762030573,mod1a,mod3b,a22b2d80h40,1
4347.19835939001,4337.66116032971,mod1a,mod3b,a22b2d80h40,12
5422.478400998943,5315.523146055045,mod1a,mod3b,a22b2d65h40,14
5235.030792263941,5212.088149552286,mod1a,mod3b,a22b2d65h40,8
4584.602955767273,4573.678761030045,mod1a,mod3b,a22b2d80h40,2
4577.174406146965,4562.178942154629,mod1a,mod3b,a22b2d80h40,6
4190.3235963810885,4180.079685905475,mod1a,mod3b,a22b2d80h40,5
4853.217439393797,4850.118591702372,mod4a,mod2b,a24b2d3d05,18
5519.403007884992,5470.35811107576,mod1a,mod3b,a22b2d65h40,17
4503.949857817683,4487.039753014978,mod1a,mod3b,a22b2d80h40,9
4336.069671836338,4324.956712068635,mod1a,mod3b,a22b2d80h40,14
4466.430846125908,4451.424991402026,mod1a,mod3b,a22b2d80h40,7
4886.749662384523,4867.3032214054865,mod1a,mod3b,a22b2d65h40,11
4485.648861752373,4465.337878308107,mod1a,mod3b,a22b2d80h40,20
4529.301313192184,4517.626508731799,mod1a,mod3b,a22b2d80h40,10
4685.857819877466,4674.206244837487,mod1a,mod3b,a22b2d80h40,13
5193.27219890885,5190.237747431754,mod1a,mod3b,a22b2d65h40,20
4320.013773237637,4311.807253239378,mod1a,mod3b,a22b2d80h40,17
5119.350982451987,5113.133641010176,mod1a,mod3b,a22b2d65h40,12
4792.124480611848,4781.310710371511,mod1a,mod3b,a22b2d80h40,3
5234.750137063431,5227.592950486869,mod1a,mod3b,a22b2d65h40,13
4470.432997168999,4453.715506960303,mod1a,mod3b,a22b2d80h40,18
5796.031979519754,5773.495474420233,mod2a,mod3b,a24b2d01,17
5639.7452255134385,5610.802811565191,mod2a,mod3b,a24b2d01,18
5435.350784968596,5392.122121043618,mod2a,mod3b,a24b2d01,19
5493.52012798653,5433.501179407283,mod2a,mod3b,a24b2d01,20
4959.044350074294,4925.6153048556225,mod2a,mod3b,a24b2d015,1
5116.037630094578,5007.404026567361,mod2a,mod3b,a24b2d015,3
4941.7849261672345,4907.456374135321,mod2a,mod3b,a24b2d015,2
5312.21181395193,5098.6487636890115,mod3a,mod3b,a24b2d80d02,3
3907.205959035996,3639.240404016635,mod3a,mod3b,a24b2d80d04,9
4841.552886276806,4707.6499021676345,mod3a,mod3b,a24b2d80d03,3
5128.766018543527,5004.614418576817,mod3a,mod3b,a24b2d80d02,8
4924.4418153469105,4836.420845195115,mod3a,mod3b,a24b2d80d02,10
5413.4883113554415,5275.771173431172,mod3a,mod3b,a24b2d80d02,16
5305.618770152147,5193.739832298969,mod3a,mod3b,a24b2d80d02,15
5046.683875224251,4969.034648532105,mod3a,mod3b,a24b2d80d02,9
5238.718810566788,5172.832301128128,mod3a,mod3b,a24b2d80d02,12
4751.333192008155,4664.9367115378145,mod2a,mod3b,a24b2d015,10
5044.81825899536,5035.837951949518,mod2a,mod3b,a24b2d015,4
5109.535198814508,5032.312474391602,mod3a,mod3b,a24b2d80d02,1
4493.569088190422,4387.897530158354,mod3a,mod3b,a24b2d80d03,9
5088.563387376213,5004.962300208293,mod3a,mod3b,a24b2d80d02,5
5234.131610089809,5146.25716596616,mod3a,mod3b,a24b2d80d02,4
4087.7164000251673,4015.25168318949,mod3a,mod3b,a24b2d80d04,16
5204.689066254052,5139.532258534873,mod3a,mod3b,a24b2d80d02,7
4828.34499324459,4810.578125029991,mod2a,mod3b,a24b2d015,9
4247.692631069423,4107.717858418791,mod3a,mod3b,a24b2d80d04,20
4137.9777044562215,4055.32196738741,mod3a,mod3b,a24b2d80d04,7
4003.522658243937,3863.05548681492,mod3a,mod3b,a24b2d80d04,5
4607.201284217401,4561.142711644165,mod3a,mod3b,a24b2d80d03,2
5056.428688897294,5038.351915257743,mod2a,mod3b,a24b2d015,14
5361.582221092674,5261.385516329887,mod3a,mod3b,a24b2d80d02,17
5037.858096639563,5001.442029233523,mod2a,mod3b,a24b2d015,12
4686.543018148386,4664.492080088297,mod2a,mod3b,a24b2d015,5
4896.092289900358,4845.121206444137,mod2a,mod3b,a24b2d015,17
5157.468966922194,5092.768703720937,mod3a,mod3b,a24b2d80d02,14
5061.134892631663,5003.207559673102,mod2a,mod3b,a24b2d015,16
5106.1414735209555,5077.071555991739,mod2a,mod3b,a24b2d015,15
4638.000529792542,4377.199086106068,mod3a,mod3b,a24b2d80d03,14
4372.140265148713,4227.525743772395,mod3a,mod3b,a24b2d80d04,15
4500.746341821627,4414.273545186103,mod3a,mod3b,a24b2d80d03,10
4496.161613645122,4382.836176464704,mod3a,mod3b,a24b2d80d03,17
4176.33261179779,4079.9521618362032,mod3a,mod3b,a24b2d80d04,12
4762.249695687955,4740.21930460232,mod2a,mod3b,a24b2d015,11
4245.840919814055,4220.577438648275,mod3a,mod3b,a24b2d80d04,14
4990.65209511022,4962.815311808652,mod2a,mod3b,a24b2d015,6
4234.293470728043,4078.7741309732373,mod3a,mod3b,a24b2d80d04,8
4608.980720653127,4570.300491410976,mod3a,mod3b,a24b2d80d03,4
4290.2551031195035,4216.400912247765,mod3a,mod3b,a24b2d80d04,2
4892.107156434152,4848.129555141489,mod2a,mod3b,a24b2d015,8
5070.032523341599,5043.275345075678,mod2a,mod3b,a24b2d015,18
4966.5363863871025,4931.366307948343,mod2a,mod3b,a24b2d015,19
5044.939928330782,5031.924808409191,mod2a,mod3b,a24b2d015,20
4963.716459096422,4943.987046851309,mod2a,mod3b,a24b2d015,7
5839.43879157406,5833.466567358638,mod4a,mod3b,a24b2d3d10,6
5216.627832202782,5161.425407984777,mod3a,mod3b,a24b2d80d02,20
3981.8429681675298,3926.317738777297,mod3a,mod3b,a24b2d80d04,11
4495.456762142819,4408.377575408951,mod3a,mod3b,a24b2d80d03,5
5101.7328075639025,5066.796669084107,mod3a,mod3b,a24b2d80d02,11
5016.140209359401,4999.176294408292,mod2a,mod3b,a24b2d015,13
4547.694104063376,4492.368401519518,mod3a,mod3b,a24b2d80d03,11
5701.310612228075,5694.216427459523,mod4a,mod3b,a24b2d3d10,2
5486.449348977817,5479.845916312532,mod4a,mod3b,a24b2d3d075,2
5864.705752116621,5858.860060001567,mod4a,mod3b,a24b2d3d10,17
5678.141001271142,5671.668069612874,mod4a,mod3b,a24b2d3d10,11
5676.714458821194,5670.160828655871,mod4a,mod3b,a24b2d3d10,7
5698.365603442812,5691.271127413274,mod4a,mod3b,a24b2d3d10,4
4988.0013143993465,4904.691917656914,mod3a,mod3b,a24b2d80d02,2
4734.884509982831,4674.419211408463,mod3a,mod3b,a24b2d80d03,7
4076.565349822758,4017.159059013914,mod3a,mod3b,a24b2d80d04,18
5123.919863587006,5067.063778285912,mod3a,mod3b,a24b2d80d02,13
5637.270782423474,5632.878076901281,mod4a,mod3b,a24b2d3d10,9
4208.170853525968,4138.555287456345,mod3a,mod3b,a24b2d80d04,13
5685.601046838249,5681.935586710732,mod4a,mod3b,a24b2d3d10,20
5903.02702016947,5891.654299571918,mod4a,mod3b,a24b2d3d10,15
4701.800201635447,4607.128478188989,mod3a,mod3b,a24b2d80d03,13
5590.272608382188,5584.504882626657,mod4a,mod3b,a24b2d3d10,10
5930.57175643105,5923.448638989336,mod4a,mod3b,a24b2d3d10,8
5681.9458687653605,5675.918842076201,mod4a,mod3b,a24b2d3d10,3
5668.6144181233685,5665.149087697807,mod4a,mod3b,a24b2d3d10,5
5909.8080518493925,5904.007109147095,mod4a,mod3b,a24b2d3d10,13
4239.974332924112,4177.90904737436,mod3a,mod3b,a24b2d80d04,19
4761.524603472291,4719.675166735272,mod3a,mod3b,a24b2d80d03,18
5571.539860402581,5566.5241560182285,mod4a,mod3b,a24b2d3d075,13
4558.094576162708,4496.099026493958,mod3a,mod3b,a24b2d80d03,19
5847.193491376507,5839.679415372257,mod4a,mod3b,a24b2d3d10,1
5723.972492250324,5717.7559751506005,mod4a,mod3b,a24b2d3d10,18
5440.823695296527,5437.364227751986,mod4a,mod3b,a24b2d3d075,12
5026.777599144973,4986.529551936682,mod3a,mod3b,a24b2d80d02,19
5728.054609507332,5721.197936297719,mod4a,mod3b,a24b2d3d10,19
5698.9263155379285,5692.871975796351,mod4a,mod3b,a24b2d3d10,14
4657.512768070257,4579.206156667532,mod3a,mod3b,a24b2d80d03,20
5517.455261685332,5513.139785654416,mod4a,mod3b,a24b2d3d075,5
4706.9659776164335,4621.240620493104,mod3a,mod3b,a24b2d80d03,12
5078.383740860015,5030.812880423796,mod3a,mod3b,a24b2d80d02,18
5553.681511664271,5548.203173919272,mod4a,mod3b,a24b2d3d075,3
5815.425436901503,5810.252991863825,mod4a,mod3b,a24b2d3d10,16
5677.155010548394,5673.483148810127,mod4a,mod3b,a24b2d3d10,12
5610.508537037509,5606.62455664636,mod4a,mod3b,a24b2d3d075,16
5637.545533417948,5632.760734210572,mod4a,mod3b,a24b2d3d075,6
4010.23007129643,3996.919416702167,mod3a,mod3b,a24b2d80d04,10
5319.693594944321,5316.951321980225,mod4a,mod3b,a24b2d3d075,9
4751.339818042214,4655.509882089159,mod3a,mod3b,a24b2d80d03,15
5440.441300150194,5433.2695228524135,mod4a,mod3b,a24b2d3d075,7
4714.614647336485,4596.114880786758,mod3a,mod3b,a24b2d80d03,16
4347.55432653355,4296.056475454406,mod3a,mod3b,a24b2d80d04,6
4627.278841767559,4622.1852219451,mod4a,mod3b,a24b2d3d05,9
5369.963621681414,5366.423400824904,mod4a,mod3b,a24b2d3d075,11
5493.149051312416,5487.127876194706,mod4a,mod3b,a24b2d3d075,19
5483.340003737431,5480.007954779563,mod4a,mod3b,a24b2d3d075,4
5260.8435763126645,5255.2360080429635,mod4a,mod3b,a24b2d3d075,10
5518.778356516288,5512.687374453963,mod4a,mod3b,a24b2d3d075,8
5439.5912694616545,5435.403719274686,mod4a,mod3b,a24b2d3d075,20
5775.356241722276,5771.570609476332,mod4a,mod3b,a24b2d3d075,17
4478.37499705592,4372.846896964283,mod3a,mod3b,a24b2d80d03,1
4778.228656953358,4773.0104188751175,mod4a,mod3b,a24b2d3d05,11
4303.73230074228,4265.336256442432,mod3a,mod3b,a24b2d80d04,3
5160.691183671509,5090.865308933718,mod3a,mod3b,a24b2d80d02,6
4046.840112630658,3990.6432736657416,mod3a,mod3b,a24b2d80d04,4
5506.54785701732,5500.624313809984,mod4a,mod3b,a24b2d3d075,1
4844.8827963337735,4841.161209027655,mod4a,mod3b,a24b2d3d05,15
4830.043451581468,4825.649626992528,mod4a,mod3b,a24b2d3d05,2
5444.791120201613,5439.010698127065,mod4a,mod3b,a24b2d3d075,15
4759.578773569211,4754.996691726291,mod4a,mod3b,a24b2d3d05,13
5590.6999495368345,5583.4524684238195,mod4a,mod3b,a24b2d3d075,14
4658.0922228375875,4654.54850286836,mod4a,mod3b,a24b2d3d05,20
5644.490201760387,5627.462334123253,mod1a,mod4b,a22b2d50h40,8
4760.446093789857,4757.980916313934,mod4a,mod3b,a24b2d3d05,12
4886.2809295103,4882.271696802169,mod4a,mod3b,a24b2d3d05,6
4690.949799284476,4686.220025038268,mod4a,mod3b,a24b2d3d05,5
4855.7369383140385,4852.317624840473,mod4a,mod3b,a24b2d3d05,18
4751.015554591472,4748.748175475422,mod4a,mod3b,a24b2d3d05,4
4107.584002851016,4080.7163370121852,mod3a,mod3b,a24b2d80d04,1
4779.019962179145,4776.154583183453,mod4a,mod3b,a24b2d3d05,3
4762.670553207533,4758.633024306714,mod4a,mod3b,a24b2d3d05,16
4817.100895435853,4813.3137435324825,mod4a,mod3b,a24b2d3d05,8
5628.165883489033,5594.755303561274,mod1a,mod4b,a22b2d50h40,11
4657.92216121045,4652.131283999295,mod4a,mod3b,a24b2d3d05,10
4868.895445959564,4864.45445380269,mod4a,mod3b,a24b2d3d05,7
4705.036978365929,4698.129689604543,mod4a,mod3b,a24b2d3d05,14
5342.038358016321,5333.304499069693,mod1a,mod4b,a22b2d50h40,7
4233.935224518724,4225.70901550356,mod3a,mod3b,a24b2d80d04,17
5473.861819740473,5461.816823152027,mod1a,mod4b,a22b2d50h40,9
4881.298204319147,4861.080113938562,mod4a,mod3b,a24b2d3d05,1
4597.817939224348,4587.829371624184,mod3a,mod3b,a24b2d80d03,8
5432.750800225399,5430.053420133098,mod1a,mod4b,a22b2d50h40,2
5421.337251825775,5417.633816076758,mod1a,mod4b,a22b2d50h40,12
4901.953960975162,4895.843089722202,mod4a,mod3b,a24b2d3d05,19
5518.530501281126,5512.394822002498,mod1a,mod4b,a22b2d50h40,4
5510.509516320693,5506.680504325341,mod1a,mod4b,a22b2d50h40,1
5424.084133715776,5421.268908157279,mod1a,mod4b,a22b2d50h40,6
4738.474753123505,4735.296311407122,mod4a,mod3b,a24b2d3d05,17
5473.900887447512,5470.81047261831,mod1a,mod4b,a22b2d50h40,10
4701.821927647109,4654.86505626594,mod3a,mod3b,a24b2d80d03,6
5537.733925833871,5535.590646787646,mod1a,mod4b,a22b2d50h40,5
5641.592640226027,5640.286854487525,mod1a,mod4b,a22b2d50h40,15
5626.396275242572,5624.116135713887,mod1a,mod4b,a22b2d50h40,3
5260.189614053457,5252.976087987791,mod1a,mod4b,a22b2d50h40,13
5674.852833155303,5654.140369873879,mod1a,mod4b,a22b2d50h40,17
5602.280059620027,5596.692292840038,mod1a,mod4b,a22b2d50h40,16
5529.787508554777,5523.719706586219,mod4a,mod3b,a24b2d3d075,18
5358.436225842463,5339.326594526529,mod1a,mod4b,a22b2d50h40,14
5363.4877487406,5360.3029101428865,mod1a,mod4b,a22b2d50h40,20
5492.404218717954,5490.296086915801,mod1a,mod4b,a22b2d50h40,19
5610.828334181897,5608.185818078633,mod1a,mod4b,a22b2d50h40,18
4849.245158715613,4839.424460661099,mod1a,mod4b,a22b2d65h40,1
5340.844312396737,5334.036552610049,mod1a,mod4b,a22b2d65h40,6
5278.972430938454,5274.031563065627,mod1a,mod4b,a22b2d65h40,4
5001.316019257714,4991.161478768014,mod1a,mod4b,a22b2d65h40,7
5405.5104914986,5399.729739797834,mod1a,mod4b,a22b2d65h40,2
5456.665413180075,5448.837864080936,mod1a,mod4b,a22b2d65h40,16
5433.474849818697,5426.250100247954,mod1a,mod4b,a22b2d65h40,14
4085.6878137925455,4076.162313027746,mod1a,mod4b,a22b2d80h40,4
5090.360052087629,5081.163729598983,mod1a,mod4b,a22b2d65h40,9
5527.962819655538,5520.11411030249,mod1a,mod4b,a22b2d65h40,17
5133.250640644361,5124.732051813667,mod1a,mod4b,a22b2d65h40,12
5203.590526472089,5198.858646397477,mod1a,mod4b,a22b2d65h40,20
5309.657775649061,5305.747727044871,mod1a,mod4b,a22b2d65h40,19
5060.573948416109,5055.177548143766,mod1a,mod4b,a22b2d65h40,5
5390.224343636058,5382.637399832462,mod1a,mod4b,a22b2d65h40,3
5076.928316558765,5070.195107708597,mod1a,mod4b,a22b2d65h40,10
5365.79356347469,5357.2997282216065,mod1a,mod4b,a22b2d65h40,15
4887.749240499182,4879.5082315554455,mod1a,mod4b,a22b2d65h40,11
4797.764196490093,4787.051481974412,mod1a,mod4b,a22b2d80h40,3
4286.685695793005,4275.8110364910835,mod1a,mod4b,a22b2d80h40,11
4229.339288627112,4217.263211506864,mod1a,mod4b,a22b2d80h40,1
4351.133881936947,4340.746902699256,mod1a,mod4b,a22b2d80h40,14
5235.280208605518,5227.784982102333,mod1a,mod4b,a22b2d65h40,8
4199.772121588621,4187.9002774756555,mod1a,mod4b,a22b2d80h40,5
5237.029211844586,5232.565817313364,mod1a,mod4b,a22b2d65h40,13
4472.227720746558,4462.566381539722,mod1a,mod4b,a22b2d80h40,8
4433.716052688948,4422.9154986008725,mod1a,mod4b,a22b2d80h40,16
5083.253830945783,5064.227353588939,mod1a,mod4b,a22b2d65h40,18
4589.310911382979,4580.891790291557,mod1a,mod4b,a22b2d80h40,2
4469.649381280696,4458.2418357733495,mod1a,mod4b,a22b2d80h40,7
4356.470794277705,4345.688254996622,mod1a,mod4b,a22b2d80h40,12
4579.671831215832,4569.873370196624,mod1a,mod4b,a22b2d80h40,6
4535.711075097524,4523.77170258676,mod1a,mod4b,a22b2d80h40,10
4331.187966755759,4321.215968337014,mod1a,mod4b,a22b2d80h40,17
4507.858465052503,4493.955175726229,mod1a,mod4b,a22b2d80h40,9
4829.6508976509995,4814.573151825173,mod1a,mod4b,a22b2d80h40,15
4698.78551643524,4686.1504565832165,mod1a,mod4b,a22b2d80h40,13
4607.1328451475,4596.183501969935,mod1a,mod4b,a22b2d80h40,19
4473.567251157459,4462.075164881857,mod1a,mod4b,a22b2d80h40,18
5549.334360616715,5544.282027134474,mod2a,mod4b,a24b2d005,1
4487.00355819636,4476.515373517973,mod1a,mod4b,a22b2d80h40,20
5554.846551284413,5548.896555077092,mod2a,mod4b,a24b2d005,2
3906.456893283373,3895.50207328452,mod3a,mod4b,a24b2d80d04,9
5436.205639962553,5430.307635275145,mod2a,mod4b,a24b2d005,10
5578.850124340221,5574.743520848509,mod2a,mod4b,a24b2d005,5
5539.812585136553,5531.42312161396,mod2a,mod4b,a24b2d005,19
4307.240260010122,4275.270858420752,mod3a,mod4b,a24b2d80d04,3
5599.951901780257,5592.749995001044,mod2a,mod4b,a24b2d005,6
5617.067334579214,5610.427493407168,mod2a,mod4b,a24b2d005,7
4845.218290941535,4828.110267101846,mod3a,mod4b,a24b2d80d03,3
5630.496774791743,5625.00001189972,mod2a,mod4b,a24b2d005,16
4235.254249467003,4168.190338836008,mod3a,mod4b,a24b2d80d04,8
5535.8854339530935,5533.070388321828,mod2a,mod4b,a24b2d005,9
4758.592479741245,4747.622552162942,mod2a,mod4b,a24b2d015,11
5463.579236509929,5458.116458115557,mod2a,mod4b,a24b2d005,13
5279.618035504882,5271.312267128687,mod2a,mod4b,a24b2d005,15
